id,lat,lng,expected_load,load,status
pole_13112,28.56310322907318,77.33740012252957,206.5669550019326,199.59051759237553,normal
pole_13113,28.64313762002316,76.83640001399206,201.69728844220907,181.95822795627143,normal
pole_13114,28.80774787427475,77.20715880488636,173.01591307516844,171.17414017089774,normal
pole_13115,28.767406143085918,77.20199715473615,174.41683387370466,187.8875217604736,normal
pole_13116,28.615243073604404,77.08862360655121,201.2134084439546,206.74852572205072,normal
pole_13117,28.49889337896924,76.9812574157698,115.91851973849474,261.24436519929213,normal
pole_13118,28.697397915455422,77.06218463833457,215.39874511000974,230.04043406686918,normal
pole_13119,28.682178717433782,76.9837306348292,183.07990036319885,467.454723073283,normal
pole_13120,28.627713375487975,77.2803774261219,218.96788894596654,339.9301465359936,normal
pole_13121,28.848868610577274,76.87977665866445,91.38248852368113,93.15427657139668,normal
pole_13122,28.495485390256516,76.81558175928083,208.20726345890563,202.01537075554006,normal
pole_13123,28.666494374119626,77.36710482915058,72.9330434606523,75.78122746142172,normal
pole_13124,28.846290910866745,77.04676029513192,192.41437484120158,189.91292038818838,normal
pole_13125,28.720076466450838,77.22656102501699,127.14150434829916,139.35673478340655,normal
pole_13126,28.540269624033748,77.19968234889447,105.57752886790593,115.60143313358287,normal
pole_13127,28.781068023745583,77.08308560525812,164.45655643329303,154.4802809626868,normal
pole_13128,28.650628306519003,76.95033937552274,123.53956038540201,135.26423996795242,normal
pole_13129,28.87537131564366,77.17633059926463,227.67755208698478,233.70897833100565,normal
pole_13130,28.66457934386469,77.10167989885872,232.6787414730276,458.8913279281415,normal
pole_13131,28.688773409992113,76.9797723356152,158.36594097869045,293.6501562603256,normal
pole_13132,28.72433498882656,76.86530058319096,206.56546798098714,535.961928980211,normal
pole_13133,28.419338708293907,77.08875388722535,245.26519755937304,247.96491430098558,normal
pole_13134,28.653199220300404,77.2529647801669,221.20772133897108,242.893011524611,normal
pole_13135,28.497239963123377,76.93148883305541,242.26828155608953,241.16481851311084,normal
pole_13136,28.879143431591018,76.87619801085437,71.2468383116968,74.5586289404361,normal
pole_13137,28.519148779434676,77.0039336383898,107.54060656037296,111.11832190747205,normal
pole_13138,28.666303218858562,76.91260312863095,102.45624874371737,111.82973983115018,normal
pole_13139,28.891446547127202,77.3553224134035,218.82800008062492,236.87514186210691,normal
pole_13140,28.48803320938879,76.95234419346602,129.79300418847998,129.53515128727463,normal
pole_13141,28.682989240094805,77.02796143215292,142.7783016591659,156.80421991257094,normal
pole_13142,28.417197337935583,76.915091419511,247.7566292346702,240.9852860969211,normal
pole_13143,28.45882246023923,77.27922239442312,246.25714804437226,262.339850600251,normal
pole_13144,28.684628508892885,77.07823707182767,76.2890786984496,72.14655966550153,normal
pole_13145,28.479677033133655,77.08714763560857,119.72521613020683,116.80224480930421,normal
pole_13146,28.883221507987976,77.39039997184823,169.87436031796955,176.61405406888116,normal
pole_13147,28.82295081360877,76.90090951719246,233.16124047918535,237.7247081186184,normal
pole_13148,28.563471182997795,76.98406914584298,179.26645874224047,185.31819902613097,normal
pole_13149,28.735369375772304,77.17450346987975,65.98143104215602,65.69832586819666,normal
pole_13150,28.648833821496304,77.33052299365039,195.29771919591755,196.31246744100565,normal
pole_13151,28.65401816369335,77.04782785374445,67.920244582635,66.58264679905217,normal
pole_13152,28.444893186994786,77.18594980172251,199.40393136686143,202.9942537749257,normal
pole_13153,28.805421414668345,77.23945741890527,121.16505020084185,120.92397035295097,normal
pole_13154,28.69521242397308,76.92573172568176,64.0145375621625,58.3444548036486,normal
pole_13155,28.674382334878963,77.26616788008643,80.3984438599425,79.00389908304136,normal
pole_13156,28.833071278447573,77.14124948600062,125.40991681000422,128.78397491205735,normal
pole_13157,28.518887407044826,77.23769281456833,100.8103137135502,100.98404927092143,normal
pole_13158,28.7899314634722,77.30455017211499,175.8533431113533,188.2213999496089,normal
pole_13159,28.524034727907868,77.33364254751717,60.134183850468645,57.12149952967067,normal
pole_13160,28.805219174389315,77.06668827949042,168.5931608786459,167.54372171360131,normal
pole_13161,28.721613686707787,77.07643717015586,178.71667296527156,167.86970528023446,normal
pole_13162,28.58751296373883,76.81910449174106,166.92891562476734,173.98804726274267,normal
pole_13163,28.766244513504127,77.01329841507558,71.27483928743302,76.29522705284558,normal
pole_13164,28.488256104463957,77.07738909578681,122.77586431339935,114.57573754208657,normal
pole_13165,28.41766630861084,77.31974743840821,150.23500422337983,152.40861374532338,normal
pole_13166,28.78099508209816,77.33588987726242,81.51924370139345,87.90985462065721,normal
pole_13167,28.407372799930133,77.22980620431431,147.59973154273086,133.19945068079272,normal
pole_13168,28.696199020630694,76.80317006684108,129.83645597971974,132.47467547399307,normal
pole_13169,28.818799144521577,77.22829373723772,77.90583306429235,82.09304908312367,normal
pole_13170,28.520516577620068,76.89742826613507,53.467809981534685,58.48243443283345,normal
pole_13171,28.663908336092497,77.03921472405568,200.47898578962634,209.8330333557592,normal
pole_13172,28.886363416441114,77.25885231850438,191.95660733814745,189.8357587848366,normal
pole_13173,28.84687645124028,77.08942673211818,104.52467177385591,101.69919033363536,normal
pole_13174,28.501894879612188,77.24636753816108,103.42273716331923,96.10551323469645,normal
pole_13175,28.899783009013454,77.10301483045201,169.9522341517369,153.13738537747142,normal
pole_13176,28.404695857374627,77.00674176881644,249.67114258829642,268.1078078320846,normal
pole_13177,28.64910340234129,76.92969551203771,106.05084476024898,98.85772934988596,normal
pole_13178,28.40807869802261,77.39499700247589,57.27026855358124,52.48471275750571,normal
pole_13179,28.516737790300294,76.84703771495602,78.94987539463034,86.57235871634455,normal
pole_13180,28.565278414934056,77.06220217114692,240.13694180351874,228.35537361916678,normal
pole_13181,28.81223611763623,77.36014608237168,72.97230812784186,68.76236753536291,normal
pole_13182,28.743669016776987,77.24936604805836,229.62094237801418,223.99472269011017,normal
pole_13183,28.47238520282642,76.93067353138984,148.66519905826635,145.1301652189213,normal
pole_13184,28.708841653076064,76.95884909092484,54.7992384296399,59.30151804440665,normal
pole_13185,28.61883267334601,77.35809047790958,127.16382331385405,121.74060878528311,normal
pole_13186,28.44453868801981,77.12394419843011,229.88150492101593,229.46460715507237,normal
pole_13187,28.85543703458296,76.97067093975865,185.25614022150808,171.51873598802348,normal
pole_13188,28.526544515345506,77.17193054116827,201.55804719557585,193.75462389341047,normal
pole_13189,28.73668433756701,77.22983619257835,233.97304124159257,254.18439404012844,normal
pole_13190,28.544373248918784,77.33409875128336,121.1186923325299,125.20358513614345,normal
pole_13191,28.766940857418064,76.82271587385611,228.53249280591083,553.7239578513421,normal
pole_13192,28.437081053739746,76.8546390449092,78.18267562806334,81.71962619988827,normal
pole_13193,28.478593198759853,77.07630253401555,110.74919349156627,104.95600704837348,normal
pole_13194,28.44533542323657,77.30101053765603,73.23023892514679,73.8965133784407,normal
pole_13195,28.68308294557804,77.05555826591362,207.53854641921365,216.07673060197564,normal
pole_13196,28.73047144636383,76.9164753890008,217.1308262907333,235.10674981041905,normal
pole_13197,28.442524795822276,77.3718959550639,112.79296131776668,112.80640903158148,normal
pole_13198,28.761585841254803,77.286851915572,240.70851339521334,224.63908152876564,normal
pole_13199,28.6102360270633,77.13419743183873,119.96361067135646,112.57407238309473,normal
pole_13200,28.436223538051873,76.8307924735748,61.31487644340847,61.56128950545672,normal
pole_13201,28.688336881642837,77.08286723974498,139.089880930198,152.0344328245908,normal
pole_13202,28.662256980748968,77.1049767278421,176.45256473614907,164.7892436950792,normal
pole_13203,28.668805421845594,77.24384165430091,183.66291634940706,169.6202225309676,normal
pole_13204,28.895314230644754,77.03233465292186,245.70137962927652,241.99400586025507,normal
pole_13205,28.88552036001906,77.15171756170066,133.3028203066884,123.69322899573348,normal
pole_13206,28.460292961167905,77.2627519840005,221.77836650199902,662.071075056268,normal
pole_13207,28.40299521000566,77.25012621271584,91.88040909853162,99.47656664641251,normal
pole_13208,28.44356550316118,77.19054424371883,93.07374600398803,98.8907058386763,normal
pole_13209,28.533738551227486,76.89976328034022,63.70030858901854,61.00574938259491,normal
pole_13210,28.726237894174645,77.21507862698384,151.4131642160589,142.80254989946974,normal
pole_13211,28.8715949009882,76.82262623255055,68.98339718489905,73.05040676000321,normal
pole_13212,28.661120615164897,77.07997420644453,66.34298914346985,67.49004860822102,normal
pole_13213,28.76252988844581,76.83064684965346,216.92429975066466,221.55303346519744,normal
pole_13214,28.800086206202124,76.92469555064233,96.67536599793414,102.88220631225184,normal
pole_13215,28.41159633895178,77.20612015146757,153.32119977833867,297.55820218893285,normal
pole_13216,28.589978254300938,76.92811931199893,128.2043080786779,125.33529999810953,normal
pole_13217,28.499974113600857,76.91299444380222,134.9487491533435,136.68699760444142,normal
pole_13218,28.715754915335456,77.39275688706451,78.74559461108572,86.52035534280364,normal
pole_13219,28.487146672441938,77.0910005244863,58.936751316678304,61.71964923468369,normal
pole_13220,28.70913813461756,76.87260272845589,73.04443782212749,69.36841495203477,normal
pole_13221,28.620620779450313,76.8330226509194,75.29170337466083,78.30785078378013,normal
pole_13222,28.720402645447198,76.89604778697395,163.46884494206807,161.41645971403918,normal
pole_13223,28.697813955839305,76.88823335411907,137.15152202482201,143.7893245336524,normal
pole_13224,28.60210672239326,77.15612194187588,173.42981594295236,185.468578018946,normal
pole_13225,28.84459858390524,76.80139530979304,165.00219639711997,150.4618392446968,normal
pole_13226,28.463951892513325,76.89227693602939,74.70596884948604,76.41088922686005,normal
pole_13227,28.734796146868035,76.8735311136176,171.7312119224757,171.08689432829948,normal
pole_13228,28.50772905414704,76.87672475555928,133.45850482444416,131.9289390389117,normal
pole_13229,28.463705006552157,76.83122115695745,75.6880594774566,70.89635356889032,normal
pole_13230,28.557716472325257,77.2387905345941,83.48173750323231,243.82863178372165,normal
pole_13231,28.833393099102622,77.30562069102683,219.21069601350072,484.6396100991007,normal
pole_13232,28.535612989942774,77.12135042758,91.28008041360336,88.25505228434052,normal
pole_13233,28.79430420735209,76.94360593316286,174.442952197458,323.29505520184006,normal
pole_13234,28.748878648231127,77.24729976379182,53.08731709137777,49.39432821602474,normal
pole_13235,28.597553505152874,77.0999827759729,118.61636490218903,113.526696133761,normal
pole_13236,28.62347987837281,76.93680766117855,130.4068446789518,135.1407803677866,normal
pole_13237,28.598480583924694,76.81638572205355,101.69998018008471,104.63795684010411,normal
pole_13238,28.626790817269036,76.96263143252925,167.97797768944588,161.12113600344458,normal
pole_13239,28.640713648125065,76.96087591387263,205.17318063126677,195.4461106065356,normal
pole_13240,28.662768843707518,76.91802029503718,165.2876814277153,166.72939502705844,normal
pole_13241,28.689492571234823,77.16928398251291,242.4416375265726,237.67507229680126,normal
pole_13242,28.681936936671825,77.38677676793185,126.77744164436726,121.92084106475662,normal
pole_13243,28.712970049135734,77.22919147020855,114.15596908194956,114.7071460285327,normal
pole_13244,28.722286743018508,77.05095590342128,175.78743656630536,189.74496687484333,normal
pole_13245,28.725642491582988,77.16037189862675,147.82550612746724,159.3982521510062,normal
pole_13246,28.801061468074806,77.16052601798751,69.7402184260518,64.1405930098542,normal
pole_13247,28.779053434568247,76.84422350337873,169.5905903275228,170.29658328336646,normal
pole_13248,28.71723221313802,77.06265339236205,239.52864248203431,258.73251256089753,normal
pole_13249,28.632364570747697,77.33156349313475,247.2934778876134,241.6942256906048,normal
pole_13250,28.679209602170545,77.25773403919403,231.44545416801597,210.56702794947392,normal
pole_13251,28.524227332816576,77.02781431520593,95.6711004175058,86.39652916855488,normal
pole_13252,28.832790314551538,77.25335385749003,226.78114784674415,223.8943901059401,normal
pole_13253,28.633962555343803,77.33426483129925,184.17015388791555,184.67138071355117,normal
pole_13254,28.822150687130947,76.81283568281047,243.34204802692307,263.2904833662666,normal
pole_13255,28.836944239396825,77.3219171025792,110.19540041217402,118.16579366437398,normal
pole_13256,28.81125428385319,77.01349779922083,203.9978789881373,207.68928776972882,normal
pole_13257,28.775746140523175,76.82189048965036,95.7864594363185,86.81100814958431,normal
pole_13258,28.828515949001147,77.38137544622256,174.38132349003877,157.7236803274518,normal
pole_13259,28.72113599287436,77.25330749787453,150.30254117338538,154.14020421866775,normal
pole_13260,28.69468786048544,77.3402589286589,232.90148535935035,227.34443073757203,normal
pole_13261,28.834187553784783,77.3021291517901,97.85815194069511,89.10108824173713,normal
pole_13262,28.569601223978278,77.26841387608927,190.35351852527626,172.94143001176784,normal
pole_13263,28.461086735794915,77.17269412648324,55.226239596453766,55.92857740977896,normal
