id,lat,lng,expected_load,load,status
pole_9959,28.420772196818323,77.0248941437228,212.06020504502484,210.24616857920216,normal
pole_9960,28.496868518326195,77.12333574831032,213.07976877353022,212.05127155002953,normal
pole_9961,28.789119304526004,76.94158983909189,115.97728424896194,122.255536702626,normal
pole_9962,28.42078611266604,76.84366321043488,199.5706149997788,199.66339796988754,normal
pole_9963,28.71615718913669,77.10125571748296,76.2681997940011,122.77586046931117,normal
pole_9964,28.845168070457653,76.9829019194553,144.19820184843837,134.92920902492105,normal
pole_9965,28.482955731556725,76.92433631305882,206.6957803614054,191.33073489918146,normal
pole_9966,28.546138859148453,76.85732722883948,51.42524803512152,52.14928279505263,normal
pole_9967,28.74003573758373,76.80166939125765,181.03683633994962,174.04373584360192,normal
pole_9968,28.86383239185047,76.88156585588428,202.03670308097009,208.56779787934698,normal
pole_9969,28.695198653762965,76.83045644849102,175.3522783303667,159.91497150594046,normal
pole_9970,28.615348793500893,77.35906727143986,196.81496066301338,187.7109065306522,normal
pole_9971,28.586855598657714,77.3507651786151,189.83374456086221,185.48840464320725,normal
pole_9972,28.7861534445683,76.91380611620316,248.40232881999137,253.65478018501906,normal
pole_9973,28.49356368064418,77.32752541425407,112.03061704516715,114.11553960667888,normal
pole_9974,28.594350905772636,76.8113061662608,61.095888699212566,62.90184109273154,normal
pole_9975,28.814167801970044,77.1270822745168,134.60250445443273,147.6143006792922,normal
pole_9976,28.51675935665249,77.2651158480063,84.92683002118655,91.43478429624591,normal
pole_9977,28.71984973494381,76.93233226555292,148.90718033985405,144.20248217039628,normal
pole_9978,28.56183282366859,76.84405024855695,113.21250411890631,108.20882766988514,normal
pole_9979,28.814942666411156,77.35153265463126,184.2471826020019,189.06440008186468,normal
pole_9980,28.86871809147139,77.00146346422655,177.81427799189893,192.65493323452654,normal
pole_9981,28.518364837685564,77.05381622599113,198.4269400115032,203.87473454134843,normal
pole_9982,28.763616458148544,77.39393172308647,145.32033475320395,135.0663087538435,normal
pole_9983,28.464148903791113,77.26403999025871,114.90226680093699,119.15864875259787,normal
pole_9984,28.418485122809326,77.34116440217666,113.70622249351119,115.32699629985126,normal
pole_9985,28.774092151321163,77.16174061992884,170.01503359465738,178.67459343329676,normal
pole_9986,28.55695344297692,77.03632939647333,166.43289473112105,176.97861709534203,normal
pole_9987,28.55998578463038,77.35516582846122,220.76508787315183,199.26645232099867,normal
pole_9988,28.51803207697771,77.29113847394632,246.66980235856377,239.55844536259355,normal
pole_9989,28.81992881115502,76.985685897562,185.01149782819311,172.8727722305648,normal
pole_9990,28.425103028034844,77.30478938172367,154.99549562068327,161.14568693912238,normal
pole_9991,28.457945808375417,77.35553644624459,248.31631776244993,251.53508273946443,normal
pole_9992,28.735169888601686,77.14341569121524,91.77046846624224,94.98384884556457,normal
pole_9993,28.864599668186322,77.16616700243173,185.12990103578522,173.30284819255684,normal
pole_9994,28.4191133654708,77.27449087817486,193.57042969854143,190.51987662379784,normal
pole_9995,28.677902404683824,77.11858363956186,248.24217614989232,263.57240836133025,normal
pole_9996,28.800141269588927,76.8938780298444,168.59282990226967,165.95717810585364,normal
pole_9997,28.525344428433595,77.13508310843594,247.98789219121556,234.64852411655372,normal
pole_9998,28.878260380314476,76.9880976911001,175.64799176154568,321.7473808810338,normal
pole_9999,28.625714620052246,77.18409030289071,68.44893430003893,72.88094860300274,normal
pole_10000,28.81227880857578,77.16146982498074,82.44160469652746,86.81596324021282,normal
pole_10001,28.75651528701717,76.86719933697246,81.56856815983014,83.79335632749682,normal
pole_10002,28.66140913284368,77.35693258561565,239.13081308676968,260.12452072883826,normal
pole_10003,28.463244674563967,77.359187179298,175.17645100742698,163.16569081511219,normal
pole_10004,28.55848635606701,77.21520440766275,159.56238363888116,172.2320578910087,normal
pole_10005,28.816321442359342,77.02475054355783,236.41271783999446,231.3062680558192,normal
pole_10006,28.547906502270905,77.09071324831356,215.09853462303195,212.27678414980076,normal
pole_10007,28.413334314403826,77.25034145398747,85.94121521112135,87.48077947333873,normal
pole_10008,28.875169632864647,76.84930545440966,122.3194280257808,111.39504880103425,normal
pole_10009,28.426158486197654,76.83460828231873,84.96525110514399,82.51355206047133,normal
pole_10010,28.5402732178303,77.11652389440563,159.59373197119083,143.68648002367888,normal
pole_10011,28.47293580317688,77.37562724097332,89.79998753778462,95.08832518073432,normal
pole_10012,28.576282630073248,76.98336688095742,70.29501011168826,67.8053164808312,normal
pole_10013,28.60749391242068,76.92635402039852,195.5760833957803,579.5547698202267,normal
pole_10014,28.80359607055254,76.85488730194884,51.44430779675475,55.70973340561012,normal
pole_10015,28.87809861409648,77.13256266821645,196.87194507500504,209.70749133481561,normal
pole_10016,28.584047720830156,77.33383691447035,115.43669554579043,105.21338304151854,normal
pole_10017,28.48072246693858,76.98908020658376,62.64650085251846,56.827240795716804,normal
pole_10018,28.65497703971633,77.30796646968827,115.1110702954587,115.51400464931572,normal
pole_10019,28.883231495628042,77.21525798739681,103.72502315528524,101.41161694003458,normal
pole_10020,28.778417760641556,77.09863601098424,141.4808943968875,128.70847908446106,normal
pole_10021,28.677734258529114,77.03098583040175,244.44119486022652,245.06931437459195,normal
pole_10022,28.46013889133204,76.97979737972564,208.8137126158183,229.5685737597733,normal
pole_10023,28.5687078800555,77.3457540626367,173.89692559438566,268.6010017788018,normal
pole_10024,28.850928174852964,77.28441968165689,183.56256746018238,172.95707750750682,normal
pole_10025,28.88019467303665,77.01600347487273,221.915823560404,216.18117632793275,normal
pole_10026,28.714165337872057,77.24020472234703,59.40388154273097,57.73592057522136,normal
pole_10027,28.813647646075758,77.35881342313697,131.0000429947902,120.04266665870345,normal
pole_10028,28.58310012168452,77.07243780940027,180.28850339318674,192.79536180891506,normal
pole_10029,28.65987415385982,77.03329853835885,78.00823097707462,72.5812009559288,normal
pole_10030,28.57337143884743,76.8426009597283,113.45504772550879,106.75737526897413,normal
pole_10031,28.888309130446835,77.21976574465833,248.73636940709875,269.11537263931126,normal
pole_10032,28.48308273992148,77.01375244140289,182.32776029060375,187.04005195537198,normal
pole_10033,28.603149984082872,77.21405906742966,131.5317926799881,125.91324646480383,normal
pole_10034,28.405614272839703,77.25795207944321,141.07907141437948,138.67334145054272,normal
pole_10035,28.83455364216274,77.3247798411163,92.04212751539785,90.92447342411815,normal
pole_10036,28.775183069983537,76.87958240605688,175.60602551836337,163.36641014272018,normal
pole_10037,28.79203129045122,77.13077374281089,235.151212544632,238.92285336197352,normal
pole_10038,28.583217319205175,77.23810551444048,126.6510327540718,123.67098650869231,normal
pole_10039,28.477084086835173,77.15546729886992,149.73698145449464,159.38792811591537,normal
pole_10040,28.540348234058694,77.16797133522172,222.2667571049537,240.02545982670355,normal
pole_10041,28.658020682408935,77.21868938117524,141.72281185394195,134.1804488250181,normal
pole_10042,28.83455525552271,76.91062168607165,85.31771714806825,82.07653317042187,normal
pole_10043,28.746318109636935,77.2196297193048,82.04252043255056,152.48575628841118,normal
pole_10044,28.460622551087837,76.9820205215946,225.50255012712066,242.28141726407935,normal
pole_10045,28.886338396798607,77.1177360652886,60.05912378272742,59.24433187988701,normal
pole_10046,28.530853749700263,77.22186543446578,219.76563862277965,220.0405007635507,normal
pole_10047,28.55445156415014,77.35830595450633,141.32546779794285,128.6576045915855,normal
pole_10048,28.49987586443485,76.95147984116704,231.81628940826343,241.36595489306532,normal
pole_10049,28.622397550595775,77.07354158600089,108.3889785268429,100.24975728501752,normal
pole_10050,28.756971860562437,76.9978027440531,56.189212858746316,54.93559792772113,normal
pole_10051,28.78408599886215,77.30047156008854,189.12832037660968,171.3137367821489,normal
pole_10052,28.735496791014967,76.87540206451432,218.97518105645912,209.2185641957714,normal
pole_10053,28.65073266895002,76.97065160224689,113.86375868602786,106.30633802842743,normal
pole_10054,28.6255916298591,77.1557611707175,123.69418597184507,123.04371003929799,normal
pole_10055,28.671806468695905,76.87832259505149,155.51091523110088,148.324641672379,normal
pole_10056,28.65191758180993,77.16612492006492,80.75451552173492,76.21807995768502,normal
pole_10057,28.855911369983016,76.99384754798291,180.843528824012,182.1540096400512,normal
pole_10058,28.761510705173336,77.35849774088457,114.77747375474658,124.61987240392321,normal
pole_10059,28.732488016861694,77.08559629330217,153.05150482532156,161.03278631625943,normal
pole_10060,28.86228923741285,77.37061239433079,173.90452500767935,186.24583390549245,normal
pole_10061,28.787251565390942,77.33022132478663,117.70310210066701,127.88975143554951,normal
pole_10062,28.500577282856177,76.8745803834284,236.77407677361586,257.3441193823275,normal
pole_10063,28.77480287016479,77.32668820018363,121.45391290111107,126.48322390327004,normal
pole_10064,28.46131321906202,77.352287544393,136.77629781717172,147.93997633481604,normal
pole_10065,28.455449827121857,77.13045110855441,57.95701716095607,63.42736426480823,normal
pole_10066,28.699921673566532,77.39432437816684,229.4577288826962,224.80753058883525,normal
pole_10067,28.620579086631523,77.30866297803719,164.3908310810959,173.5477185873854,normal
pole_10068,28.517161090450134,76.96992487300396,144.1805147787108,158.37024516405893,normal
pole_10069,28.579483923678264,76.9369066780012,149.67713557971712,144.50613696207478,normal
pole_10070,28.85200273045822,76.89034723424606,60.23487313143343,56.234415181531425,normal
pole_10071,28.446366670265693,77.14667774171733,85.71293094562262,90.6330456582398,normal
pole_10072,28.835648227652793,77.37151783684612,159.201023977932,162.513658793517,normal
pole_10073,28.739467651533346,76.94043668528963,98.50540180374344,97.85967678901042,normal
pole_10074,28.444925006869763,76.83442284909121,213.82901425405197,230.2239031407072,normal
pole_10075,28.58075290588765,76.86886579804482,223.41025100768434,229.29681223817775,normal
pole_10076,28.642022489688276,77.30660019536462,143.07762429095817,150.99673949504455,normal
pole_10077,28.815740672948433,76.97581201985513,142.26596331403792,129.4066587170959,normal
pole_10078,28.794734992302356,77.05786786025344,90.4809063029463,95.05390434178828,normal
pole_10079,28.653906859140776,77.32127345779776,173.60816463331054,480.0419937982303,normal
pole_10080,28.6852157993221,77.2215513096861,218.44229323957848,223.02948029621615,normal
pole_10081,28.815187120490215,77.02138240924562,206.13814449330403,225.13737451810513,normal
pole_10082,28.403383563724624,77.02811487524079,243.3311430823803,229.58238604231593,normal
pole_10083,28.81955008748069,77.39576068280329,84.70497011750031,86.73395834930291,normal
pole_10084,28.429292527314,76.97187829077359,165.02030373840358,172.4245944681762,normal
pole_10085,28.754182048667932,76.95086728763317,218.19998200871112,230.87071747271239,normal
pole_10086,28.847479128852168,76.90733127520083,237.69671384342686,238.02607311343314,normal
pole_10087,28.416226904965278,77.32314506747818,126.62755456566094,124.81690684567268,normal
pole_10088,28.88915855472313,77.29868283431885,195.3123794006365,539.2131819676705,normal
pole_10089,28.68577700293177,77.34487073723407,120.97073641304664,128.63784631139683,normal
pole_10090,28.84226660848634,77.0448059902118,92.27215146041823,93.19457472972634,normal
pole_10091,28.836788674333555,77.21246093808534,167.02955110474105,172.10401545795744,normal
pole_10092,28.79802003867003,77.33000044176906,232.9210382310264,229.2947949282832,normal
pole_10093,28.862379369209886,77.12952998338757,208.0082601264838,212.93257855672397,normal
pole_10094,28.620714576196335,77.22938931768287,89.8513642239767,93.06596253590952,normal
pole_10095,28.62237582391366,77.17063025284399,112.27853581718144,101.4470672423689,normal
pole_10096,28.706045518344773,76.8118516410365,67.31311312191153,69.81521056737722,normal
pole_10097,28.574684429143986,76.84731533845155,206.69174940057738,199.86313701300907,normal
pole_10098,28.620060803326417,77.26719342298323,215.16522111570671,225.83724638215602,normal
pole_10099,28.578740759368653,76.82541296239327,201.5875655764063,197.73667576657556,normal
pole_10100,28.610724410479655,77.15080613510186,147.7450218138208,157.5401382050346,normal
pole_10101,28.587561838413755,77.01438801403033,123.15793916177749,114.23785832187109,normal
pole_10102,28.49171783801085,77.22012780049612,171.8781619744389,182.64468914844022,normal
pole_10103,28.876791316250127,77.07929364426472,89.54709738241712,259.2707937355683,normal
pole_10104,28.76443113234537,76.95823771110337,230.4059239875096,237.5281468883668,normal
pole_10105,28.621519635006837,77.17379039867652,134.68549518762467,145.8536960568641,normal
pole_10106,28.493874243551502,77.15090507598623,107.77049186459244,97.56818080116854,normal
pole_10107,28.75722463588842,77.19777606264343,212.79963183709705,196.92306725189027,normal
pole_10108,28.45064124345746,77.38072147610977,153.4524271514561,160.79917949625533,normal
pole_10109,28.44432486616223,77.3342172865637,142.7040723714502,147.88295072649416,normal
pole_10110,28.496024478324,76.85854842875887,224.9496654721032,244.73606418970007,normal
pole_10111,28.862903202698156,76.8627746728423,218.91638158951105,234.56212962218973,normal
pole_10112,28.81293438690957,76.88454194972499,120.21521397954409,117.58094513574359,normal
pole_10113,28.44726620062314,76.88755534463101,101.36795786686326,108.04916234738808,normal
pole_10114,28.899449506528626,77.21172919901099,173.49157714234173,186.50161923884826,normal
