id,lat,lng,expected_load,load,status
pole_5926,28.78841068362014,76.89274329088487,143.28713423824001,153.43490818034567,normal
pole_5927,28.736709864455715,77.31688488740562,155.89434639543015,156.45874021369306,normal
pole_5928,28.707249730127593,76.99763239319196,186.8845167623083,438.0877965967053,normal
pole_5929,28.846234546976003,77.02088015398868,297.91488643699057,292.3001682203103,normal
pole_5930,28.43931335549488,76.82347935269031,105.24543083329519,109.8830687734737,normal
pole_5931,28.565457382890095,76.99612727385919,143.939094626728,190.18382086484746,normal
pole_5932,28.524143739815422,77.33301820968076,83.06003110266451,84.95965199412305,normal
pole_5933,28.89400698103271,76.81532844067296,201.90338150830868,196.14578472393652,normal
pole_5934,28.594694889833434,77.04379648382803,231.91829557695837,232.2692845345809,normal
pole_5935,28.766306349620198,76.81883977788765,170.51920580896973,167.3397763195524,normal
pole_5936,28.7423625819405,77.02255405506544,111.45781707249276,109.8808450051175,normal
pole_5937,28.506040618738687,76.90358438446818,205.22206729543691,201.24066329350964,normal
pole_5938,28.519498840105776,76.95133103596102,184.78943084221237,189.91756223125373,normal
pole_5939,28.540642281776517,77.32655902389686,92.79643085092943,90.3414109753078,normal
pole_5940,28.605563639129688,77.06162953237313,151.42047512553256,150.70318915093407,normal
pole_5941,28.51716253282526,76.96427879484115,158.79927290879874,158.323561504805,normal
pole_5942,28.40982574137342,77.15360302677033,295.65443844285824,303.7157890510264,normal
pole_5943,28.839696528403596,76.88526417589955,262.32145803888045,266.7730009758375,normal
pole_5944,28.88280491569044,76.95563496445251,233.59269706839845,237.54610085978825,normal
pole_5945,28.570785193515782,77.12774878056173,272.19425637573687,264.30482326060536,normal
pole_5946,28.569253439712735,76.94251382510885,233.87110145717875,230.58913951916605,normal
pole_5947,28.403545906387183,77.20747664244053,275.85046378143335,281.79355736057795,normal
pole_5948,28.740125344165186,77.09489478135572,63.63827871987699,57.78362464276874,normal
pole_5949,28.812719947874314,77.26319344215281,164.01655231672913,164.4366200573378,normal
pole_5950,28.47330415018,77.36894672143349,236.7245838104584,231.39827628915447,normal
pole_5951,28.479833174683574,76.86948293360844,195.8239491525034,190.99941287545636,normal
pole_5952,28.795041624985718,77.00079900599073,93.79154103769667,102.1954693020177,normal
pole_5953,28.70814537417707,76.99172943772705,135.12302163213354,138.7193748400155,normal
pole_5954,28.422430278813856,76.89070975160234,129.4435937566728,134.35929489564575,normal
pole_5955,28.71127349523114,77.28618188240009,115.336728296084,119.2554356969029,normal
pole_5956,28.55445886142188,77.25592722242328,135.78388837849153,135.08744656734402,normal
pole_5957,28.584362577735423,77.09065528250063,178.71332211528025,175.25533857576076,normal
pole_5958,28.784865709148438,77.12266246667677,263.717256195819,261.70680489873155,normal
pole_5959,28.805467596336303,76.83572648280149,235.5081655984391,234.54903332650537,normal
pole_5960,28.600178313419914,77.13330441139622,258.8124260040584,267.693856350698,normal
pole_5961,28.873576468003176,77.27480491441179,270.9009361407716,264.21915398562396,normal
pole_5962,28.603231358976036,77.14429654415032,154.03761402440182,151.26930678130785,normal
pole_5963,28.785918017615053,76.95918382207225,136.50657100668678,131.94175417515987,normal
pole_5964,28.641938632282127,77.2005289634006,64.40584542104045,100.61566896430276,normal
pole_5965,28.84876616326104,77.01689305797915,282.62290546910856,291.891846765804,normal
pole_5966,28.853880621825088,77.12692397057144,66.45575448453599,165.47138273016708,normal
pole_5967,28.443708403935542,77.09253921796736,235.2838788426176,237.23895801683554,normal
pole_5968,28.86824666565511,77.02870500057911,144.5270761163968,144.98368073160648,normal
pole_5969,28.812767420760206,77.23132678823649,287.1951936247966,420.9004159385022,normal
pole_5970,28.79565535715633,77.33032566719153,154.90050523353227,158.7662810453204,normal
pole_5971,28.50045566984276,76.80312751108615,254.1520878386791,256.2802904031132,normal
pole_5972,28.802559604377333,77.36016991153822,120.66370804091915,268.9597437892016,normal
pole_5973,28.82506636734252,77.10690908164993,124.77217931096166,128.64925112843105,normal
pole_5974,28.544575167227073,77.22043912821796,198.87985246960855,189.9884619633332,normal
pole_5975,28.87613003918116,77.31337473970554,299.49565842686843,299.50570307759705,normal
pole_5976,28.42493007319958,77.08026221538856,179.39310449479908,180.91914970522166,normal
pole_5977,28.474954626623568,77.30098444401894,284.0771590983226,286.1579000009191,normal
pole_5978,28.668790569025756,76.90657189167312,246.56245706218195,245.70802575326218,normal
pole_5979,28.687896235561155,76.89550052068789,248.96607854430871,249.76983604329448,normal
pole_5980,28.72257504165045,77.1944828213137,158.98999728219104,155.3904652587872,normal
pole_5981,28.408484564657734,77.32208580333105,146.63556254320017,137.76133886471152,normal
pole_5982,28.880183387311064,77.33545570652163,97.98045202270384,102.89613752923212,normal
pole_5983,28.42229404636707,77.18624427502635,290.9853167459134,285.31345872931587,normal
pole_5984,28.4715309763617,77.1152935381256,289.848403110955,289.0461337953862,normal
pole_5985,28.407007258763027,76.99883585261792,236.7669335775457,233.02128541303568,normal
pole_5986,28.683429216647045,77.3880002493596,124.06311246316739,131.99815886254777,normal
pole_5987,28.866133441960486,76.99181741199975,111.29488508557054,110.89666151302697,normal
pole_5988,28.73297358304023,77.24651166433895,297.1525605967407,295.6002782823304,normal
pole_5989,28.811328734240213,77.119189079943,66.63570377704437,70.37503312067429,normal
pole_5990,28.40664060172929,77.16510740551522,260.8910730353273,271.6734438733682,normal
pole_5991,28.67100764923986,77.03608833035318,138.8645001206187,258.56734708118904,normal
pole_5992,28.62978148875276,77.37889387528335,154.71742993180513,152.83033262364594,normal
pole_5993,28.649483972110396,77.14300939565956,257.99441218720926,261.4773820939827,normal
pole_5994,28.436106592667592,77.36267257827528,72.65075400133951,64.78735865843169,normal
pole_5995,28.74221768053465,76.80455484970435,138.54241963006427,138.77456593038625,normal
pole_5996,28.651610207429314,77.14360234991467,288.00606929239325,297.9758575671753,normal
pole_5997,28.78257442493063,77.23031213383517,224.7664781928141,225.55521517624297,normal
pole_5998,28.642645317030855,77.24704810269733,238.7347912014726,239.27367948226083,normal
pole_5999,28.474690818113213,77.34298612906902,239.3763252388691,239.47950794065662,normal
pole_6000,28.72412847703891,76.80264096540228,65.14252079098613,63.16513938885513,normal
pole_6001,28.48619318105258,76.80019809555569,100.80189831510779,102.37435167693215,normal
pole_6002,28.836197281677407,77.08335807647713,172.81581402030295,176.69217907860445,normal
pole_6003,28.70655811953462,76.81757622300321,142.03755811884378,140.3784578563899,normal
pole_6004,28.478601941778475,77.38471953219744,152.72807328321338,140.27431459170927,normal
pole_6005,28.8811690287406,76.93323910472483,245.36184465641816,247.68993218281193,normal
pole_6006,28.65918273166766,77.08359883761891,53.66980876693382,64.33543914953434,normal
pole_6007,28.436449225935824,76.83668257800733,215.1229815803097,213.24167454002904,normal
pole_6008,28.713416452207532,77.11322904970275,50.027557950455616,42.6717410366726,normal
pole_6009,28.526599453506403,77.02797367508845,65.76463139406093,69.15169631772332,normal
pole_6010,28.80184672593865,76.82679601732633,152.071529959406,160.79069128032603,normal
pole_6011,28.808911036783094,77.00107456001774,260.23712995120536,262.8839977997815,normal
pole_6012,28.88947367792733,77.03486161213371,86.24894139111512,94.87244166194768,normal
pole_6013,28.65093476551225,77.39395289476496,188.6553522821529,192.62369501028147,normal
pole_6014,28.627478439863868,76.92473152315162,219.62630670668605,223.16056163507452,normal
pole_6015,28.77673780272324,77.12686776922206,107.38322104304014,104.79321762932958,normal
pole_6016,28.466235328170963,77.39238932951918,178.08256381739574,179.50959827116182,normal
pole_6017,28.67345775689656,77.27521152476409,277.85182078454807,277.7044660009592,normal
pole_6018,28.673123800065426,77.39602050052926,178.05713134138318,177.73845273854994,normal
pole_6019,28.444736561405193,77.3809789887961,89.330765446912,88.06143980715666,normal
pole_6020,28.608992042753457,77.0937237252565,206.95357417188617,208.08164150917895,normal
pole_6021,28.8266423992836,77.21782550992235,198.0500450021285,191.56832008144488,normal
pole_6022,28.828076810997327,76.86626587616469,56.738689949532805,60.79728194594068,normal
pole_6023,28.44961883245984,77.06468929502809,72.64860143689165,68.25987497299067,normal
pole_6024,28.445360441373914,77.28541112536003,89.19533878525269,87.94398266022915,normal
pole_6025,28.531347738500966,77.10320119258628,84.07226939046748,85.7250688556433,normal
pole_6026,28.837383031276996,77.22161941969034,114.86644264023327,110.23007554825571,normal
pole_6027,28.464451292536747,77.24745079799057,163.526330808892,153.69401549736574,normal
pole_6028,28.759998401313723,76.95208148474573,142.9290744747461,141.01384108625857,normal
pole_6029,28.45058280980655,77.32541962376554,272.66247285114923,265.50698538823076,normal
pole_6030,28.711568926873912,77.07589345854551,203.02735235158426,369.4012104309021,normal
pole_6031,28.578033649559572,76.92611106217292,269.0360874904608,263.26856962775014,normal
pole_6032,28.79445698148293,77.31924952907308,181.7598312293997,189.18560904794552,normal
pole_6033,28.51684522441268,77.05069128366375,72.467617672335,72.43865322615886,normal
pole_6034,28.71960091469498,77.25018746302784,165.82186226660872,166.11773323957988,normal
pole_6035,28.51784126728794,77.12881984333296,255.50813671059123,245.6049800678679,normal
pole_6036,28.756830141556076,77.0291230513407,98.52594179177703,99.25025493602965,normal
pole_6037,28.836839017280372,77.28592584902314,72.80356968816244,72.40267010379617,normal
pole_6038,28.46340089956338,77.15068195898677,132.35868458456503,125.86323940993768,normal
pole_6039,28.83329784429775,77.03433726145622,147.2244576600349,147.66079935401893,normal
pole_6040,28.696787627207147,76.86575872220108,126.5644191014761,124.57480404743899,normal
pole_6041,28.46355524543351,77.33726718826003,83.810196406139,82.7262573166622,normal
pole_6042,28.613770927679855,76.82128175120499,112.70996493042864,112.83937374139887,normal
pole_6043,28.48043014674255,77.31791240902083,220.57060115052758,218.21333008473658,normal
pole_6044,28.750173944433282,77.0159769149299,146.482129073291,147.71441220803533,normal
pole_6045,28.779434067208975,77.18360325810085,208.13736115463894,207.70458374288413,normal
pole_6046,28.452898260136397,77.35331983430142,184.07594497968313,389.8575865617787,normal
pole_6047,28.65306992634732,76.89102396930234,187.26323496441725,184.61986199455728,normal
pole_6048,28.807312528012957,77.14017028538329,112.13738948694899,106.81279072227919,normal
pole_6049,28.868081520775497,77.25865971742212,180.3857581920454,176.8414155498547,normal
pole_6050,28.656758933370885,77.25455029963143,55.898678465800444,63.11196231005934,normal
pole_6051,28.875139611805704,77.1153791487597,157.93593558123155,162.7157682122653,normal
pole_6052,28.667844485228013,77.17484367594388,193.15570579747876,199.2226014604743,normal
pole_6053,28.597095247299954,77.25451619647971,95.49890533852732,101.91247512937842,normal
pole_6054,28.824101564276447,77.30461658265445,114.13962656223785,111.80803627637184,normal
pole_6055,28.646491355229042,77.25708785812552,104.88275495390485,106.36181463094717,normal
pole_6056,28.63595125528226,77.01240296590875,67.63948881635605,147.81282956556763,normal
pole_6057,28.645156244704914,77.39803584063465,136.96433028502253,339.20450564162576,normal
pole_6058,28.823392500934872,77.06070161623158,294.7414416129849,293.2956003868301,normal
pole_6059,28.815970770844025,76.81467882165536,138.47010161590254,138.93497240135756,normal
pole_6060,28.601759996220103,77.01757017095127,165.1341554592439,165.49551284734235,normal
pole_6061,28.56664992993526,76.87666977274431,213.2718127390938,215.9331247386723,normal
pole_6062,28.64596401201956,76.87286556943702,212.12443779227678,215.40302389763477,normal
pole_6063,28.68638625486855,76.96892102406413,287.47374500465605,287.9421001663571,normal
pole_6064,28.519168605313997,76.83202529650636,264.39103509978133,265.0109890201104,normal
pole_6065,28.796977542357794,77.21310731304574,248.48767177628807,249.6171618800316,normal
pole_6066,28.64324138286621,76.84439333052114,287.9068064445777,296.1395635476929,normal
pole_6067,28.567022774209978,76.92197373326157,107.6913463707929,159.2845096603248,normal
pole_6068,28.453410496481993,76.85573982869647,204.26354865544815,199.4151503493591,normal
pole_6069,28.5194225802018,76.83790063854181,271.7991916805391,275.1675896627688,normal
pole_6070,28.87464058587799,76.96065099932372,206.03453956952546,207.3834615637209,normal
pole_6071,28.55254984340976,77.14313938059622,294.35511865171736,295.66886640247174,normal
pole_6072,28.484429644683516,77.37881133386811,75.08817847659475,78.42565597016153,normal
pole_6073,28.630336395827495,77.32533399260977,159.8326256983001,343.960896303089,normal
pole_6074,28.553543871680123,77.3255603552672,294.3407269771591,291.54431458491297,normal
pole_6075,28.417579625135595,76.90564022162259,144.89200714248145,148.03605284302273,normal
pole_6076,28.561572608639707,76.9589443160987,234.8890937748261,234.9935295898215,normal
pole_6077,28.67205431196973,76.84583599007718,57.60072526966229,94.71158888084926,normal
pole_6078,28.67585618600998,77.26708100394912,223.70927865757827,490.9250134471954,normal
pole_6079,28.578279460588444,76.84188978089134,283.6566831318946,286.9118524233046,normal
pole_6080,28.623651378126297,77.13401740249252,145.6765712975007,146.75040375550464,normal
pole_6081,28.882758959117382,76.94872534339437,55.324959481732364,63.91055525170515,normal
pole_6082,28.588674238615155,76.94606738041725,56.977451098870965,63.61158477272239,normal
